,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
32,0.6461452726067128,1.0231751404322085,0.5587674142418805,0.5432149375406421,0.40990435137207404,0.58226104870621,0.011318091712459859,-0.9809582642586188,-1.5876752945405315,1.9058927511372754,0.5277933882648143,0.6600772068610102,1.534865993477868,0.5232979680126321,0.03497345070848182,1.6656017287839269,0.8665579390173513,0.552167621095265,0.5056738840821254,-0.4785186370746776,-0.1160724260294808,1.2622014494653229,1.7753895556825918,0.25976763931744534,0.26680509294772387,0.5003303272192595,0.7689083834226684,-1.305593311743778,0.4352895561354756,0.39598599659839906,0.3607720032427981,0.8047657580470936,0.04747436853102056,0.27510027376768537,0.5655944371932781,1.4077368846526652,-0.5330616702385678,0.2531283195041666,2.855766516223497,0.1833126737157787,0.011727433305260826,-0.05179234158792248,-0.23199273960179706,1.0034294676939923,0.31947106752810395,0.826759462034813
33,0.6717985287335388,1.0177967503101977,0.5470550312816777,0.5692590251101526,0.4215040674891375,0.5794378246527279,0.00135877031671261,-0.9636068413212184,-1.5819299570484873,2.0334315964073424,0.5919051816698785,0.6910437620161201,1.5791792896601689,0.5390463457772133,0.03937286486964223,1.6397490274754452,0.8541078742905222,0.6060880440038482,0.5295841809326941,-0.46740002422279814,-0.11657294141298447,1.2857121389652477,1.76509445808124,0.26758056877144787,0.27110504342113945,0.51202766765871,0.7270053933097543,-1.2808041557744305,0.4434653832952705,0.41285036064926495,0.36242609125703507,0.8285252368991451,0.04893165537850644,0.2705590034993045,0.5918311660786915,1.4475698769394956,-0.5382420441163559,0.271726722860874,2.882016078422805,0.24492899859220196,0.019129135311149834,-0.04929035334023091,-0.2328041691851586,1.0468618835765244,0.32279801933879065,0.8247764382724788
34,0.6499381760671743,1.0178673270294358,0.5535730742429908,0.5364513589575379,0.4187436128054489,0.5748845339727908,0.028301509802047212,-1.0048025722017777,-1.5916668270097034,2.0017186530804834,0.5360381176501502,0.6809882754742944,1.5231518445655121,0.5221935303018121,0.03687760691037214,1.6421110853829939,0.8503080339275619,0.582365043208187,0.515474670989552,-0.4662416008072436,-0.11535227023593349,1.2844073145454515,1.793721303327355,0.26250464610828717,0.2761844753049937,0.5314375943373798,0.7175691978435905,-1.313496167099488,0.43690172747593997,0.3919467458020843,0.3588724031132352,0.8299072572766788,0.05539124774083257,0.26901317277190323,0.6020403746248946,1.420712635869708,-0.5539784001404753,0.2665712284025031,2.9007792027106616,0.15974085831159543,0.002693250129248405,-0.05710368763612652,-0.23649621739097465,1.0405191175679598,0.32075073832184126,0.8196843933166917
35,0.6595830833976682,1.0241531432118607,0.5514470220575157,0.5439700581607626,0.3974764133884309,0.5770432222564756,0.004787150403272919,-0.9457608997575303,-1.5786398246077624,2.0929904556383865,0.5088713137827733,0.6508971434735963,1.5197005971512862,0.5249931612149611,0.037343888220719615,1.6483984126769562,0.8530504277148712,0.5744337072768662,0.5109533198971368,-0.4761041632403133,-0.11467113786411011,1.2530064498390365,1.7686117762706608,0.2735549917154413,0.26612329962104603,0.5331686743352096,0.7461712232171568,-1.2376734931899604,0.44320172218843,0.39556979017281935,0.3564628095569916,0.8057845032189316,0.04584826389667228,0.27261563731924743,0.5782085452542979,1.4211137818510011,-0.5350625071269505,0.2531162811075459,2.8946081734141194,0.26556270641234253,0.015038934343932315,-0.044117864295702205,-0.23469322074211188,1.073098857711347,0.3224279187626231,0.8286694871113895
36,0.6784749734638454,1.0213525567156942,0.5385042757586583,0.5536645242894946,0.44446730240834065,0.6051267707356284,-0.006576097426248191,-0.9528063924965816,-1.589099872035149,2.0355035484865898,0.5616730070946102,0.6055487137186013,1.4556574177970178,0.542409090856369,0.02825102103792971,1.6515806144026433,0.8594598945004338,0.5954891354989083,0.5190581294212429,-0.4691173106616068,-0.11119933363450794,1.3209162588861743,1.7838244339123943,0.30720134288468065,0.24356885629274724,0.5430183879046752,0.7399447170059379,-1.2710596824408962,0.44079836947729145,0.3958161881861245,0.35925669722273385,0.7975566989165404,0.05234441336441149,0.2713032202699279,0.5758584613810332,1.4069410048357562,-0.5074067047929434,0.25756400991847533,2.9142283777242746,0.1970079807494344,0.0028744361480242155,-0.05416777299187888,-0.22960139358373685,1.0597396154409138,0.3225983457700551,0.8270588659208287
37,0.6770706791337132,1.0204351157028337,0.5430334597037164,0.5509463470682449,0.4183755942453137,0.5842387914518039,0.002726671429813537,-0.9418627616866907,-1.5644894452098015,2.0304524669563233,0.5808184814622063,0.6575832863830696,1.5336357540911245,0.5280169579194304,0.02319011788485252,1.65008982088563,0.8545990964593271,0.5827478809222044,0.5183466981598689,-0.4728934641401509,-0.1135084043266733,1.2821739590050087,1.7512965631667585,0.2879929155621694,0.26500585147224104,0.5234172458011062,0.741374035638433,-1.277812954576854,0.4421099338608419,0.3998118860403705,0.36471603913556144,0.8077746907414016,0.04850990230524627,0.26816255011699625,0.6031127129212189,1.4343276999122976,-0.5115030531527759,0.28899979295754946,2.936405686471982,0.19070661848848203,0.008404566242324723,-0.05265360332584799,-0.2372896826638654,1.0329123447069328,0.3219340754995535,0.8430155961176575
38,0.66395683166626,1.019183929152156,0.5479927775429114,0.5684582144626512,0.40942335922914913,0.5666221005205768,0.0023478803431779645,-1.0148685577969618,-1.6447264537946467,2.0306769236473414,0.6258577835845517,0.6617857832490474,1.529512595924118,0.5199780473313019,0.034140629917308124,1.6552665898348213,0.8645277611627202,0.5516331531846971,0.5217439482806681,-0.47453340234711894,-0.11280186882911093,1.2803928069478199,1.7598435474056882,0.2910648888611058,0.27795776256326743,0.5353001086426344,0.7509364135377163,-1.313031828324181,0.4371773589624617,0.3983241259927786,0.35788569652811747,0.8141796310623092,0.044850973776700546,0.26453071882684764,0.5630907350408278,1.4432811859979555,-0.5156900503516263,0.2510536942859663,2.8851245594475365,0.19803308382331933,0.003674397918623,-0.052985765458854604,-0.23909696184330503,1.0041215832009172,0.3196293932884853,0.8099741067224054
39,0.6922428679734904,1.0179460984174824,0.5471045578452093,0.5612926759591567,0.44776323387672234,0.601232826135118,0.017418691619478503,-0.9000420906141652,-1.5701336714328136,1.9679074065012867,0.562781143677012,0.6386425787539495,1.482391212406184,0.5343861509427699,0.04795195911723552,1.637607790955797,0.8454666215559363,0.5891201719823186,0.5165283702245521,-0.47191344223158044,-0.1139908121544106,1.2714323044549685,1.7534661736912116,0.2666186141359061,0.2853736292712412,0.5150344133469545,0.7225691724950338,-1.2202436721533862,0.4429095257309511,0.39625036667700336,0.36553835146788843,0.826152012694021,0.051492289558874554,0.27665613051136867,0.5786597709736235,1.4430001713198257,-0.5134122510949707,0.2771662785263843,2.896794072387197,0.28763181094058804,0.012903886546364225,-0.0481028680608442,-0.23401766398908597,1.0334693372614987,0.3233186967910619,0.8188749753968693
40,0.6830563679075671,1.010949458116655,0.5457461808686146,0.5672726527480979,0.4252773561693772,0.5985937247253917,0.02951116665123332,-0.909215424696734,-1.5845865644114383,2.0576565184986295,0.5725387084712206,0.6639855139194798,1.4913979855549775,0.5424866649778671,0.03195305164464673,1.6749908243264893,0.8577841706541084,0.6013946617909891,0.5263569573898818,-0.4721030879249255,-0.11299498961969377,1.2850632393901642,1.7673495136556217,0.2841038210298665,0.2813670887286706,0.5003622831767482,0.7463752641501932,-1.3198148277343698,0.43706289709754365,0.3921406015417439,0.3610965816576995,0.7952599952861359,0.0497027514483526,0.26793955695180127,0.5973276581476018,1.4442073543760163,-0.5020937212703532,0.279518305570426,2.9314404284201583,0.20116500366769843,0.011275396174239921,-0.052808229875428055,-0.2322251724875828,1.0473565744990783,0.32691800063848364,0.8502187874142105
41,0.6511782816231162,1.0192054560205264,0.5362560214169465,0.5431812317730838,0.3966484719926262,0.5854121915160575,-0.004116381771792054,-1.042771410243704,-1.6196348505816127,2.0453093271644476,0.5519058382057286,0.7083660978726308,1.534766885711629,0.5378314638923377,0.047052863684541875,1.6042824255246406,0.8447106912020693,0.548382368300444,0.5049490280882576,-0.46986827697808453,-0.111083884040278,1.264998241897368,1.7437615540717577,0.29113380182834936,0.2688582906844404,0.5388032664976676,0.7539475517853172,-1.2882338655943961,0.4333901422690969,0.3880267202578307,0.35378318422392335,0.793518447351867,0.05286955947117936,0.27988340544104023,0.5781744884685182,1.4364890258417118,-0.5115895695506115,0.25413414868783746,2.8720353867741255,0.18337081988300513,0.005987449635975152,-0.05072191109298837,-0.23587909242529684,1.0151826677613247,0.3207489791762041,0.8337862557741955
42,0.6417666965878995,1.0192687389746358,0.5349604109513325,0.5784384927977619,0.3981753537916752,0.5968248957882055,0.0003277605816403816,-0.9973684226613798,-1.6155418724010815,1.9938010028398399,0.5821862904641504,0.6960672406075123,1.515025546571843,0.5419945186509956,0.0364184863570645,1.6415833511525042,0.861902810939247,0.5811803124530797,0.5217929880557552,-0.48167296173816804,-0.10843718278004665,1.2940101859339064,1.7502768521689291,0.31368239043194623,0.25957870710977615,0.5155839700796072,0.7247404966931146,-1.2897596476958422,0.4434412238553738,0.3925457841556388,0.35339688474017683,0.799259012699346,0.04732446902853324,0.2565720736516322,0.5907827333210033,1.4196947026098525,-0.47672933434278075,0.2820741269869999,2.87991447084941,0.19097490534362016,0.0008022454095140098,-0.05119498446159503,-0.2323213956464158,1.0587000502013109,0.322873897287421,0.8291751850823754
43,0.6518167280799576,1.0236286681589248,0.5205058467794945,0.5553705579836481,0.41823375422331166,0.5966398295855151,0.004890879167412007,-1.036470514545756,-1.6293544243508222,2.034150571811802,0.6026900725049628,0.7535385110518147,1.5452748122003541,0.531134684369118,0.022230205891509282,1.639516629038567,0.8534550370259905,0.5586297203654303,0.5194895448431257,-0.47246659939664376,-0.10830952690531419,1.294539482806885,1.7647208378783954,0.3101334958265672,0.24461627041831577,0.5368673993562979,0.7354603438589471,-1.2732262217476944,0.44127226260933666,0.3968644359858932,0.3469508288725817,0.7952739562495851,0.05165796975088288,0.2725929380916205,0.609163365158051,1.4056924742577468,-0.4845938361981746,0.2741681069800801,2.8897756041933045,0.24405337940124955,0.007594991208645298,-0.05004144236563171,-0.23549042431231468,1.0090135571746457,0.3211326705898284,0.8341262251306919
44,0.6716020489913623,1.0137755832918034,0.5328791126247162,0.5607997388769914,0.4189364971535619,0.5959599821493016,0.015415704610373353,-0.9982110166824807,-1.6265760990845595,2.033055417230478,0.60916528779428,0.7265908607620092,1.51975660878378,0.5254041949708737,0.02636834883211045,1.6461477328760834,0.8411118307796907,0.5711340704451466,0.5144387566124228,-0.46968206200294815,-0.11380155275430459,1.3043088639123745,1.773401056126161,0.28982647654884147,0.26351971841934163,0.5536227531354,0.7321669673058161,-1.32949107607884,0.43613191126278866,0.3926065872931684,0.35482888348957947,0.7885689939504379,0.05359118194951078,0.2690046110593837,0.5976375550907385,1.4228863209308407,-0.5001383060644431,0.2751675199026728,2.91717036973408,0.19530291927831547,0.0013796544238789765,-0.051299437104413474,-0.23152561122617393,1.0447890999315244,0.32190353094231533,0.8307128855966274
45,0.6589269782937913,1.0216133705348833,0.541541009532157,0.5680733079744735,0.3976829797942092,0.5859297764606658,0.013685056510816283,-1.0528320071344555,-1.6454138102508296,1.9946457929500199,0.5747687454525258,0.7064086279063074,1.5203404422575895,0.5489186666943432,0.032323379178812756,1.640736089800644,0.8497393694984224,0.56684303259193,0.5230863649322341,-0.4824062935802509,-0.10673206355730924,1.2637439264975605,1.7712600093738713,0.33020915926734024,0.301865279591435,0.5336913963423416,0.7236336123409413,-1.2672461699661264,0.4410437546742593,0.39967048166833824,0.35526035590319444,0.8090728829968216,0.05279406723388459,0.27705173117981546,0.6700481053509731,1.422861202633829,-0.45574059659300964,0.30589992774192276,2.897693316623999,0.20941543433716703,0.010764883531921081,-0.05250502239247478,-0.23164689012759077,1.0534697607227683,0.3220493070041676,0.8359820563148522
46,0.6945120539622598,1.0200665177272972,0.528235218478385,0.5553244076970124,0.4169063019873905,0.5722098331386798,0.011418232387060155,-0.9359882694808861,-1.561113835223213,1.9962101329503281,0.5646984272281094,0.6513310026912229,1.4594685472740883,0.5285724411843695,0.026166951640930563,1.6419827276684733,0.8387534023164659,0.5898038915884429,0.5218140174601474,-0.4659677891079052,-0.10843333345489155,1.3057586620533754,1.7554930262251778,0.2973903231081339,0.2631956667680131,0.5313627768911823,0.7189080292932281,-1.2874577456063212,0.4465066855029086,0.3988713613220487,0.35531420558913224,0.8016915519088532,0.054253870963379525,0.28100048875447525,0.6515243225678254,1.3830484743632654,-0.470094964819069,0.3203710420025438,2.88831446014091,0.21000700745716286,0.004684329879730462,-0.05817494886225392,-0.22805332675102194,1.0885135162408535,0.3263403127798161,0.8367512002426443
47,0.6833728834575452,1.0217639167963197,0.536840934067104,0.5628088731206233,0.45189768090580584,0.5758322349296077,0.03640153538386205,-0.9587042056552432,-1.5972748786152804,2.0735240044576924,0.534368790368522,0.6162014428421053,1.4735485002902666,0.5467083191601424,0.028035925518532335,1.6447516078125701,0.8408210624979064,0.5941553124031033,0.5141299771883008,-0.46518805448477296,-0.10676218272363525,1.3395315945012962,1.7446204259631564,0.3190805641863848,0.2581540719659057,0.5013275032090287,0.7310025667353508,-1.178910028085726,0.43470234099218125,0.38649948574621706,0.3579676381614373,0.802555574966961,0.054771874350423494,0.2780023998107974,0.6505099315546791,1.4187177631931303,-0.4551269510646936,0.32328797859450875,2.9576065264199842,0.13824824732413346,-0.004788200377506615,-0.05062559991455835,-0.2298989256855165,1.062131429890136,0.3209910310726711,0.8194078410414932
48,0.6833928725146113,1.0169736931633209,0.5300033528417769,0.5525333472738228,0.42079618951492587,0.5888386218698086,0.024517951284001884,-0.978036036156554,-1.5762893809423986,1.9631101583236144,0.526070302398093,0.6359010743931189,1.442302875065372,0.5285470450227564,0.03696658057666035,1.6319319364046683,0.8203710239884072,0.5928762681840504,0.5208251409522974,-0.4561823020951918,-0.10623445014295542,1.3101506862845709,1.7637215531870112,0.30795886278097745,0.25487186422885966,0.5331010265039127,0.707104020769702,-1.3000427715016134,0.43051922796413344,0.39595568388095204,0.3501489993166202,0.8008361528067065,0.05230411190532094,0.276503784108566,0.6562872442201857,1.3769442550725537,-0.4642352979159376,0.306875431631664,2.9068458711403937,0.22849629842813854,0.007559987804201808,-0.05348296264814849,-0.23547421342178287,1.0480240144522794,0.3230214058577578,0.8188001378292296
49,0.6587182569156294,1.0111402143858925,0.546837950927408,0.5780249885771482,0.45404386550884573,0.6016081821288553,0.03389079942304963,-1.0432325847539274,-1.630949555672487,1.8926546909321234,0.5746700451829384,0.7261749971355255,1.512990868382234,0.5426668236181073,0.016908831212220934,1.6303633352154336,0.841492870093915,0.5752968332219688,0.5153024414102646,-0.46648060699043825,-0.10690800098056999,1.2893488131560737,1.7650253151608684,0.3130535170839855,0.255364623586077,0.5463514455538895,0.7221836869644476,-1.2544302108331042,0.4333448914962267,0.39152103682130673,0.34662865239583274,0.799388610258772,0.051274454558883284,0.2713110768450057,0.6390415080941277,1.4059140708292739,-0.450936110612362,0.27203043145070355,2.8788107641074223,0.1895092620926041,-0.0056406974270577824,-0.053437352247646806,-0.2345826992621511,1.0178420693969545,0.3195151061560652,0.8253512790420493
50,0.6634398130455237,1.0186667020643212,0.515769906839138,0.5803572562872795,0.4510554037653542,0.5864031113640449,0.020436855711634068,-0.9654871829035696,-1.5999312266631023,1.8764919870536227,0.5581684880927037,0.7389289052569524,1.5400996622450924,0.5215146462141939,0.022762590018762754,1.6210376941595925,0.8535862430512031,0.5755417188912137,0.5165684824309216,-0.46712033034284567,-0.10410224080621738,1.3019147663903496,1.7418086796562453,0.2977804242437331,0.2584773797602792,0.5394712750258105,0.6937410947200521,-1.2734833734734647,0.4365688533636258,0.38879318585344586,0.35798439348874533,0.798267381319184,0.05134368122626915,0.2742917645736142,0.624938015448587,1.4421530569350658,-0.4639248217423623,0.29896851205829095,2.905040535248151,0.24778401844677908,0.01453535954300659,-0.05076860767543347,-0.2354352639608771,1.0466676735881184,0.3202293078473925,0.8211166771544441
51,0.6417684371232892,1.001862269220468,0.5205598590799139,0.5622940440693335,0.4412031313435431,0.5984023841808435,0.053525661432694986,-1.033739473425012,-1.6330079193471234,1.9996702000249433,0.5760322972371413,0.7619036843014573,1.4992724025503592,0.5614336496409242,-0.0015251550505550801,1.618950497718084,0.8329099904027031,0.5640915228597502,0.5126766419349268,-0.4596080691544956,-0.10746218870272845,1.2884659753139602,1.7619936290588585,0.31156708947627626,0.2645984434017497,0.5254363890862321,0.6955754738309257,-1.2277775523450734,0.4136255590869401,0.3925882298104038,0.3464672769949349,0.7752063367267178,0.05561624618796069,0.26581197862937883,0.5924329876167623,1.4297403200480885,-0.47698946935097436,0.26403675138394883,2.8715849626360606,0.19482025212695553,0.0021176762638826043,-0.05434410079537194,-0.2288038731886692,1.0304004384552028,0.3132148809600223,0.8259669484624318
52,0.6352546191331645,1.0056267254527833,0.520894462770864,0.5677074162833203,0.41581286973716186,0.6051312919540434,0.026818013334848987,-0.9860110221939976,-1.6217694808615306,2.080498828821965,0.6404606011871294,0.7497242176419823,1.539066786699285,0.5252354142012479,-0.007718246205168193,1.629798334019069,0.8558907237604991,0.5485434873592397,0.5047960777265112,-0.47290354162920484,-0.10063578285855942,1.3322638537386082,1.8031539023553382,0.32105550098174296,0.24979422114768024,0.5302763207148367,0.7465965592434973,-1.254293279330459,0.43000363333109043,0.3799995411924725,0.3432820560603562,0.7811166134609417,0.0555381831126872,0.27648708429328595,0.627408744854349,1.4073496933529064,-0.45781272766494263,0.27414954466962904,2.879227532087759,0.1585270175361136,-0.006506824543787744,-0.055712186044575306,-0.2346635542432634,1.036763156858223,0.3098243110764612,0.8036915170322358
53,0.6439437814365679,1.010748688912836,0.5187569918887709,0.5638653197421722,0.4563449322182128,0.5997612743051473,0.06275737932627666,-1.0622736756280633,-1.6526414379222845,2.024022892901766,0.5338120766907978,0.7163137389230096,1.4815619474988055,0.5447681102073502,-0.00979816983698634,1.6567220341537214,0.8403028161790419,0.5510330136909802,0.5117432475990547,-0.46899759557911364,-0.10407571465498283,1.2806992023643635,1.7555181219481961,0.32628673641149664,0.23877692197900197,0.5428811151126192,0.7109981319658217,-1.2550934326166188,0.427612649892433,0.3848602946362671,0.3491572364418961,0.7955170664648273,0.05585398475243111,0.280622311963705,0.6515008557715097,1.390550995973763,-0.43955772142940647,0.28251361996530666,2.8637487969044995,0.11571825099349113,-0.006437858964070013,-0.058846829773165334,-0.2302976985275031,1.0262945970642863,0.31324100611544503,0.8118751761415882
54,0.6509170867399882,1.008964607943737,0.5222833967854883,0.5689274342571595,0.4356618714454561,0.5958128328476107,0.03510673317933724,-1.0806317946241955,-1.6901497599910726,1.9741658777513227,0.5780845397661585,0.7313861758043908,1.5199665057781335,0.5198093365317711,0.03826558711359587,1.613287885172667,0.8281713718055781,0.5530606432686285,0.49582229043532117,-0.45619808997066563,-0.1017713692556206,1.3086897331307359,1.7372798279751644,0.32069628645898945,0.26154577955472147,0.5250725975709023,0.7195616098301958,-1.2519965515998357,0.4195657700864948,0.3796716792647555,0.3450565561261218,0.7880494237671981,0.05812638207780119,0.28163042866311166,0.648875400253883,1.4432828872208485,-0.4462370995313038,0.28342587511687783,2.9016633501110825,0.15483130932531583,-0.00370823886230678,-0.057463536470729916,-0.23010178633403344,1.0626591433070474,0.3117223304674799,0.8070285216463493
55,0.6478894863253801,1.0048031702004314,0.5257853105229271,0.5696548189587304,0.43444423657338516,0.5884809827016316,0.03031700176744343,-0.985453742075587,-1.6490413663541403,2.023410411246364,0.56791850528398,0.6498929268059809,1.4719449451395776,0.5543317646620559,0.02194042106393983,1.6298007842661395,0.8306172468980769,0.5688019834357054,0.5055660108197392,-0.47012511740729346,-0.1031079378826887,1.3199100137295352,1.7433028677905462,0.3202543099249414,0.2455861473846771,0.5400636100747532,0.7380166903443193,-1.2452360678631897,0.43207089205984367,0.38820949948669586,0.34622328546793796,0.7918114902342663,0.05834222601876086,0.27127303598556235,0.6412921201312446,1.3936315437034117,-0.44762454815480246,0.28728629535404443,2.879896652676567,0.1645455748010223,-0.008114549525573682,-0.0561253975092519,-0.2317009736151657,1.0666192536134784,0.31192876611366427,0.8009465798147768
56,0.652856347716281,1.0116045258571702,0.5162041056654776,0.576849053783405,0.4511511272256809,0.5810457045928178,0.049132362516351676,-1.0004311464199251,-1.5974895734998427,2.0496728519984178,0.5972550537951139,0.7327751597701955,1.609806795027462,0.5239162972796167,0.006893807588354757,1.6273845099848288,0.831698569957306,0.5826820357289203,0.5148948459087412,-0.46161128722848355,-0.10258452508911597,1.3328263920347958,1.778258091884347,0.3172828170787975,0.2598779158832952,0.5440115275151081,0.6960877376727519,-1.257886402899075,0.428472655787211,0.38118257114243487,0.3528755663903336,0.8011445380954759,0.05868247892879302,0.267153419473439,0.6840976575411386,1.400062752846253,-0.45093725788955114,0.3050439835241706,2.927081276131036,0.1547360625183587,-0.0015123951854742696,-0.05734285350759633,-0.23227147774773352,1.011747729642521,0.31144233681572936,0.8009279748812111
57,0.6554378423437612,0.9981675334910733,0.517552646383693,0.6025253393362692,0.44122283757912156,0.5924823298999725,0.03093947123582913,-0.9557999497316997,-1.5874257833038428,1.9606275631695762,0.5977058193129309,0.6920014012912252,1.497795240778663,0.5391322953013801,-0.01130207239022807,1.6218223718037892,0.8384993532211015,0.5722125083402635,0.5109713898563565,-0.4593527901436603,-0.10196912187526667,1.3242180242361814,1.7850094771963907,0.3331967402278249,0.22855140056055512,0.5715699839637858,0.7075596405861679,-1.2941436326792668,0.4331159838518294,0.3887064645578792,0.3462062536401647,0.8041189076833278,0.06702801737940617,0.27808281447765704,0.6863252797457933,1.3798938043428588,-0.42771302672731515,0.29577197847515435,2.8897506124021963,0.21534429430437893,-0.009909750945398777,-0.05889738323836439,-0.23159106799790305,1.0520995751720852,0.3123798574897635,0.8114907958040413
58,0.6857105809394175,1.0061307055317323,0.5189740990420144,0.5861679551178594,0.4329141633985197,0.6064667242384774,0.02147156651410793,-0.9040014879886314,-1.5646447488707056,1.970037590599665,0.5951096697748922,0.6997158158989009,1.517104071165885,0.5300168233047595,0.011093273643309799,1.6187262910226106,0.8290546824847038,0.5866580759389878,0.5157679726064233,-0.46458444607971844,-0.09582216631837476,1.3674965617259496,1.8030797058003192,0.33725464899624286,0.2448911580234471,0.5446236546488038,0.7133708988708295,-1.2378585330489769,0.4288490511442461,0.3916480270255128,0.3508084950504086,0.8053473075566813,0.06803005945570116,0.28347067078024446,0.6930930800165752,1.420958769784665,-0.4146518964326772,0.3168723933977012,2.9124925755842703,0.22511868151704456,-0.0002652164503916724,-0.05651725873843192,-0.22914731108760036,1.0663304320520777,0.3113984315398929,0.8068370536360395
59,0.7124131846154869,1.0041372145582854,0.5025182512133521,0.6078127098876653,0.4486407936768794,0.5955978669739578,0.0030517622895107005,-0.9160564429781433,-1.5605328212009226,1.9964765924998766,0.58000035826751,0.6844432104243886,1.4529920049224803,0.5328222932128959,0.012356077339077934,1.6112944122103021,0.8139009025235961,0.584387432818611,0.5084103334575711,-0.4489399558767645,-0.09795002577455715,1.35823567068708,1.764077425603136,0.334961176432916,0.2487496573646194,0.5278610219112282,0.677191174148701,-1.2347398134251208,0.4348142166211321,0.3841204341163476,0.355811699458827,0.814839421598331,0.06586005383483537,0.2978023361460698,0.6819665087633953,1.42730575593703,-0.39536839943398816,0.3096832508591763,2.9027480575170106,0.18635983405192302,-0.001918299995611141,-0.05703527766825502,-0.2329153798398653,1.058450530607229,0.30955220795710364,0.8156258590598209
60,0.6848574931684573,0.9852173829494348,0.5158077820214217,0.6146689871218253,0.44928788088859734,0.5990437181120029,0.02750688433856301,-0.9754401589771693,-1.6614178895306395,1.9762079032448998,0.5794847742356167,0.725805338458422,1.4778452818965062,0.5365917385517306,0.0038730280104832607,1.6046864957365075,0.821438840069362,0.5702905559397666,0.4972771841928185,-0.45225830418494983,-0.09947858068344044,1.3583599674661642,1.7661867655503576,0.3309427133823659,0.22735878545975943,0.5248881382647784,0.701215545599725,-1.220019782629911,0.4233268185173947,0.3808476708363731,0.35424555023754734,0.8013632655149879,0.06994373358578498,0.29403598105450707,0.7013559805213861,1.4108226058861226,-0.4055028814341455,0.3168574648016252,2.910502001792775,0.15208248728566623,-0.0068446051232550365,-0.05334067836987124,-0.23196586985624476,1.0196999770644102,0.3083509462291818,0.8042708175096207
61,0.6274804792639856,1.008339188332697,0.5072615188355467,0.5791522864293529,0.41227595084384105,0.5784046276256325,0.018294129611833933,-1.08283169636185,-1.6958094615506525,2.0171477308173684,0.6220097044796874,0.7389961691439952,1.5173438750892139,0.5604392660711766,0.008054022553865484,1.6005220771967739,0.8312723929708694,0.5544537033215606,0.5136562113575676,-0.47043741500613667,-0.09890189213134486,1.2952621612619657,1.7701456269998794,0.3376797748546376,0.25102776873953203,0.5761253000337754,0.7180980974316571,-1.2227143838238106,0.4225730311876501,0.38708963208511077,0.345804961872001,0.7900667680367276,0.056853981140871694,0.2778717537864019,0.7263580758221708,1.4153610117569284,-0.42109482212257915,0.3304529156688772,2.877561080480286,0.19233785598730843,-0.008884029232340586,-0.05176783280720288,-0.237138584710544,0.9825456229172597,0.3105148743290225,0.8232746141243802
62,0.6259947152434062,1.0098043851245917,0.49614435154145203,0.5782368489816766,0.42162468700807815,0.5657451442776161,0.05169658419878042,-1.0898403431135897,-1.684171172996602,1.9971972835718441,0.6545832144131685,0.8236477626230331,1.5604993350400576,0.5641960794601163,-0.037915687865559634,1.6556569227948994,0.8194520603197681,0.5533164320128915,0.5099503775660107,-0.45716596623340744,-0.09360620305756087,1.2894005897361662,1.7906026623079432,0.3600345960324068,0.26825908980478813,0.5278763340408884,0.7321971042043574,-1.2358003690812234,0.42054081805252985,0.3805582477712348,0.3435959543367287,0.7811216611416479,0.05783457541458144,0.2877821269720204,0.7468163618519074,1.4231682059762483,-0.39489905396165537,0.32377016305177825,2.7880339562611254,0.2712317336441848,-0.008697598488594442,-0.05118018663301083,-0.2314443758079821,1.0524297923718362,0.3115660313352212,0.8140784464117591
63,0.657028336062756,1.0031969687067979,0.4869825463577931,0.5979124990794855,0.43339085980195824,0.5839531673351664,0.038256996915837185,-1.029145077259801,-1.6613763309305796,2.0652920320057206,0.6513977079534293,0.7606445287727714,1.5004951925683858,0.5786420651991336,-0.016824689701521466,1.6471175347708504,0.8162241294198441,0.5622565834570831,0.49873907241371274,-0.4477124638101182,-0.09236010168280874,1.3567263034048826,1.8058402522227588,0.36219882039448953,0.2461014593360521,0.5121094880409092,0.7361155808654878,-1.2422310028143746,0.42338666516427204,0.3683081130725695,0.34062863119769976,0.7704423538454395,0.07197071662329123,0.2939669679859693,0.7269592755186657,1.3596524913520271,-0.40901129482518117,0.29517399115249066,2.6896549693810075,0.4588427326893433,-0.009311970951673547,-0.05313192675345822,-0.23090933297770502,1.027760076348015,0.30828952657992204,0.8069560340640952
