,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
72,-23.55198713766503,-11.398287185612576,-11.649964411228568,3.688222097965293,8.356154419999498,6.734033050226419,15.633121788433046,23.59336339009768,23.560142517089844,20.434585926943903,23.097429585138848,22.656006722120384,20.95363335496293,10.868624577467342,16.304849989977267,5.29611666191273,-8.6050298979978,2.2828595696383216,-3.7907136751217974,12.866526516348163,20.403025223764722,22.26832587594891,20.32760992450938,20.753745569670365,19.78423573119813,17.206675903747723,17.03387318369122,22.428756941197275,-21.011934810283698,-6.618805030557606,-12.433118257062933,-16.30606666661758,9.591717281314727,-2.1863559612969032,-3.1816218488250803,8.608425540755166,19.858584641936098,19.03211339627516,23.030404161618605,24.887562548074843,20.843668207677247,17.722582673192246,13.928334357994238,9.90704814471364,-38.52465962824638,-25.15724310362693,-21.728395462036133,,25.54110971173732,,,,,,,,,
73,-23.875995440482694,-11.468308459926229,-11.786128076888367,3.668098332101454,8.308862393600853,6.606566137924242,15.582357263087607,23.580937028314114,23.52445411682129,20.43208749703254,23.15691037572652,22.48274628690178,20.95111386745399,10.813891329435817,16.292512094868925,5.170064349577383,-8.708309112836437,2.3921608702695423,-3.823407491635311,12.817430822942187,20.394779660380777,22.261285343458102,20.279505382435303,20.67770048743656,19.74651869854191,17.26644267690585,17.041803386586984,22.412672740682517,-21.01400128170034,-6.685005886442048,-12.408032883951028,-16.241074701962756,9.633670348733363,-2.1344118142787027,-3.154035013727595,8.601689940972788,19.93102663210926,19.124086640432555,23.01414305229889,24.971343000433876,21.030286903674032,17.925770919494287,13.882769155932783,9.932438985948458,-38.57546178885693,-24.96587136392344,-21.96268081665039,,25.532019012785522,,,,,,,,,
74,-23.431664305071024,-11.037966379707772,-11.659623875552972,3.773141152852191,8.321981962459578,6.593407156744129,15.628865918914567,23.62000097076977,23.594614028930664,20.49073266841503,23.210060751720164,22.534872859647216,21.036773966567633,10.86356277604389,16.274683057315755,5.18855139529636,-8.719909342457093,2.3553430349066407,-3.7143892443436797,12.984739337693114,20.456778723953537,22.316249456012574,20.33047532808302,20.7390489752853,19.80517611566204,17.20952084975933,17.09038918801088,22.446510986475086,-20.848918226722017,-6.730109854679474,-12.465032564353285,-16.217822587897295,9.6958099964086,-2.1284030386106614,-3.1990168297891186,8.624973207544004,19.783386880934085,18.95768068890943,23.00608842056872,25.03183389371064,21.159383624909175,17.85657956255939,13.962288705743259,9.92710154195292,-38.660002079878815,-25.187523326056194,-21.651304244995117,,25.563248321746936,,,,,,,,,
75,-23.533409952899635,-11.109776813376008,-11.525671128442156,3.7164785297574343,8.320350321878095,6.603027427174542,15.468610479383257,23.613441870954755,23.59716796875,20.43189469992807,23.207974085131866,22.699862337714134,21.14324926734878,10.78793598875929,16.280127477430355,5.156053238820624,-8.754226126409707,2.4116076210353015,-3.7420173682758335,12.969599440574568,20.42538987558212,22.2303112949062,20.29025819059396,20.75615817881467,19.767895426155906,17.276631642341375,17.081933374938593,22.395111989463388,-20.93237671996689,-6.580933143105464,-12.33508031631599,-16.227924571475047,9.673845716867683,-2.080360871711099,-3.0516376735705117,8.689430598320635,19.9263452399991,19.084370034907487,23.00200223770472,25.00132140080131,21.05233063527837,17.90670870889163,13.91492402669332,9.858322995629916,-38.69583040642818,-25.189302855825172,-21.874863624572754,,25.550062158646575,,,,,,,,,
76,-23.364289164091257,-11.07560496481353,-11.928420257701742,3.5590923464189275,8.236907354453523,6.453636681223756,15.578904383921488,23.652222701130615,23.653568267822266,20.495554718872977,23.293562132459655,22.700276309080742,21.157117856502637,10.796382970915609,16.356517193680904,5.165636748018346,-8.216994862343011,2.4218497877007823,-3.5037975983729472,12.941274131212271,20.433674619869606,22.124432754420674,20.24677651573553,20.72635537624062,19.759406519028474,17.147725216902405,16.99284118096946,22.325274288936235,-20.74101018456532,-6.485038873241599,-12.282084479383,-16.09958388349031,9.707038786523281,-2.162752775917076,-3.143218360560476,8.565644527165297,19.766652058308516,18.99294841249701,22.962557731448854,24.85849081082549,20.951137471295695,17.863240905849295,13.848819243213981,9.77197138193849,-38.68951854345335,-25.170466351659897,-21.60195541381836,,25.54209146802605,,,,,,,,,
77,-23.425628035727776,-11.381765872201736,-12.366370895653239,3.712459881066687,8.288242439525499,6.561707101278688,15.593708673186978,23.692741643374564,23.687009811401367,20.487129723821816,23.18616481057924,22.740726773061084,21.11544053748179,10.819540237211061,16.28437929658099,5.152299067328356,-8.517426569147032,2.279312669349159,-3.7125630580747453,12.945044953581098,20.38003560673012,22.154229380664365,20.27050089608958,20.795115173358244,19.78964175688496,17.20647431964082,17.06037878188028,22.38659188876981,-20.85718775188458,-6.474034760983247,-12.233842189082143,-16.12189128543587,9.700059949514085,-1.9870072608408411,-3.026833419015579,8.595349629446442,19.774994143592167,19.067722725075168,23.03794360000342,25.000198206389058,20.99935617289683,17.874583215729718,13.830105588451351,9.784224202352418,-38.75971323488867,-25.395537006779072,-21.772789001464844,,25.555868282742928,,,,,,,,,
78,-24.03607190268523,-11.741932395385886,-12.60307850511646,3.622296423730636,8.277772822887956,6.519211326459752,15.604564612072506,23.66269978309315,23.684959411621094,20.453488085409223,23.161382842087868,22.71745048811624,21.09199347102198,10.760452654626617,16.32806518870543,5.146441281808004,-8.973613618959025,2.043584596761389,-3.817942928962359,12.849494729032626,20.245593737156515,22.08896340991995,20.184601452925776,20.694652858993134,19.752125462963015,17.217183935229837,17.04830041053744,22.38275441598965,-21.059962719969825,-6.569720214710707,-12.25105656044071,-16.282149322942647,9.524486199495087,-2.1156938742671296,-3.14204843466766,8.581510968226306,19.719037830301634,18.97076111779849,23.004208800787918,25.118458389185978,21.081062581369924,18.02304977659952,13.91912965432406,9.788393597924815,-38.78070343827895,-25.4116623918826,-22.020045280456543,,25.527706856429727,,,,,,,,,
79,-23.892587932402424,-11.367839395055675,-12.573306372059944,3.628828131515833,8.20240106235113,6.37852876226769,15.515460140976574,23.64515480022473,23.629186630249023,20.573981469877577,23.17951409755494,22.54465067461476,21.036271732946222,10.85776439601833,16.327111604228616,5.244612073387223,-8.91283817177892,2.241862166729636,-3.981028979378749,12.87638424648284,20.25017605985539,22.049061629574865,20.182054292568832,20.646537663925642,19.77144886106012,17.266244073550823,17.065022148077574,22.376663350902287,-21.04035635190683,-6.61215004121567,-12.331820100434026,-16.26547522415754,9.565098988129666,-2.153957107609902,-3.205158048558067,8.510509891943407,19.72662870793257,18.989882823738064,23.000962217103297,24.87294734367566,21.0457872216313,17.917481032263645,13.902258508160546,9.889683778979984,-38.771603216753284,-25.394529740473867,-21.949172019958496,,25.554768241130514,,,,,,,,,
80,-25.495511531942622,-11.667364552897098,-14.155528067873842,3.5469699314479244,7.850375350871261,5.799883425121888,15.369613731107304,23.474709430345907,23.337825775146484,20.480293452642115,23.169494713321463,22.390269798782406,20.8462231434274,10.824350688400985,16.313435718674867,5.271008081314544,-9.973144290802882,1.5563753910649858,-4.388248484165936,12.522014091999221,20.060913939584392,22.012384913946974,20.167264470236624,20.51704076143291,19.758164827214586,17.213586112322126,17.02031216068944,22.395642417703808,-21.5339174905963,-7.114219106474592,-12.762058517172107,-16.76498353997728,9.289512874198747,-2.5269275668670548,-3.4340451566229984,8.258087219379519,19.52867977099233,18.87660601678395,22.918092923004355,24.91686490603231,20.90436384678658,17.77341518858007,13.859883436453059,9.966006397551526,-38.82516468137723,-25.48490746801327,-23.027382850646973,,25.511169712498702,,,,,,,,,
81,-25.784390517675824,-11.881626556492408,-15.416741549407234,3.473652278485844,7.852826846930641,5.438316572595418,15.281337297227658,23.438495888754204,23.2215576171875,20.512089186584,23.189530469468345,22.264588269997763,20.82590960730565,10.805414849684853,16.29075232942449,5.23445221191548,-10.132438326206,1.5078145250584158,-4.5871714198820746,12.490338421901017,20.04467338610687,22.043425618381313,20.139127203535168,20.41758020124035,19.75989637473902,17.130903746286435,16.98096225670755,22.35729523435415,-21.628974937481082,-7.119475384141134,-12.791574048194768,-16.826676023317198,9.186913583075311,-2.5923201037431176,-3.5017396496617352,8.136723549226653,19.52785415839876,18.864497699046293,22.887079282066953,24.990654494694738,21.044580909436533,17.86668845755596,13.924955335587313,9.892041337806292,-38.97159382615594,-25.638488078426253,-22.97777843475342,,25.498868806972062,,,,,,,,,
82,-25.964919995265408,-11.882648433266665,-15.440334612134118,3.5032608264382192,7.998677064496812,5.412794922877723,15.316535646690577,23.34419253884414,23.127256393432617,20.45479218287255,23.092462626480483,22.199365701209345,20.80573420095986,10.811353156562255,16.33545235596685,5.269181957718374,-10.09253573652266,1.5435206716534506,-4.365010862419255,12.460433465907762,19.98255811823969,22.047501500822356,20.110650073853208,20.391101485876938,19.75112973146089,17.14671039914773,16.949662602651834,22.315719621231988,-21.502054716820012,-7.027080022450654,-12.79968987369817,-16.83537161614912,9.22852177367009,-2.611915284424942,-3.5114443317686095,8.17620625416533,19.47243114783599,18.80689131814591,22.88564871933763,25.00734681362238,20.95698727501894,17.869471217931498,13.900038907382324,9.959334666732088,-38.972132426120574,-25.720996709635756,-22.953946113586426,,25.487075472947872,,,,,,,,,
83,-25.773446563078682,-11.837683530812237,-15.295622977492105,3.505181070605962,7.927111575825807,5.547377703857737,15.307721829281617,23.396846394498972,23.23430633544922,20.464957533717428,23.15347902203206,22.272599538933513,20.8916637875025,10.724498515642855,16.267892553524103,5.165142415830299,-9.802566492655261,1.647774948470191,-4.565370298416924,12.453046709647337,19.92332369251103,21.969073858782185,20.111084184021262,20.446810135529304,19.731031370604928,17.148813156352816,16.933499569475998,22.311786701701095,-21.39127355730849,-7.014023351392508,-12.543809780828143,-16.752957088518635,9.085338673714407,-2.5228343112028084,-3.397521471018819,8.23938998645272,19.48133574276778,18.83296207303464,22.867264658861696,24.85737209987029,20.931607649674454,17.784066495140404,13.860917335603098,9.96703499090788,-39.07072480530347,-25.84687444176427,-22.8523645401001,,25.4893199608182,,,,,,,,,
84,-25.710026038722432,-12.218858878363086,-15.3257929727429,3.4913712280321207,8.05492824008109,5.725095661216927,15.385689524457048,23.402913711371824,23.228002548217773,20.480730256316367,23.21978575715765,22.271727909338715,20.863669573408533,10.775877796739238,16.36900231774497,5.225400455604972,-10.034547115354245,1.5519425484880727,-4.638785483587561,12.514774033138432,19.93688728424114,22.022131649126425,20.1520831870545,20.432218852394502,19.747688781152476,17.16223683130928,17.02853634468093,22.32530251546376,-21.724487924357703,-7.245900784019,-12.719773697387366,-16.891904705567903,9.186354855706462,-2.587247494254469,-3.4155207288950615,8.284386828300034,19.50247743950776,18.807611324620776,22.899409984092948,24.959795223059945,20.92797730857356,17.872520359892807,13.863867730322285,9.94870094491163,-38.96952072719158,-25.767880122446837,-23.085050582885742,,25.493580049299258,,,,,,,,,
85,-25.820041084517886,-11.862969574124305,-15.254798101244523,3.5839939290491363,7.928194246679913,5.532983435717256,15.238569612084081,23.355349452873956,23.180908203125,20.458817828695036,23.15365009645361,22.266919962919022,20.787614245284573,10.800876711900912,16.295152959991977,5.228722731284925,-10.127855342565004,1.3791083670181956,-4.481760355869231,12.477910319414049,20.001627486423942,22.054428394998233,20.139019937333945,20.37567249348953,19.779214400182784,17.215675103362617,16.98570248719875,22.290135968859726,-21.541288734877735,-7.023114035732958,-12.737919380760303,-16.85180231738323,9.18483562222983,-2.5477223571734906,-3.4271922916378457,8.046605595287955,19.419661889989378,18.747428085970693,22.85119072237935,24.817281609355728,20.80521679292937,17.683191853439535,13.860638620580199,9.996937601613451,-39.11373822944685,-25.721998532064152,-23.055553436279297,,25.4834417551938,,,,,,,,,
86,-25.99453030360156,-12.068336167010386,-15.471599735466167,3.459859778341815,7.962100409010145,5.752684534837103,15.279676743621764,23.428143188629505,23.289627075195312,20.371808491580442,23.09694182263222,22.31508605732419,20.84229266573586,10.762003421275807,16.322817569928425,5.232001430893965,-9.893712042212442,1.5665882965878375,-4.440442909101108,12.529087428348117,19.95637719756246,21.97164428714378,20.11994967670489,20.403111969486616,19.737426043825934,17.1778948451151,16.97148132585322,22.302614544746163,-21.481275398857598,-6.901749415380649,-12.541047942130977,-16.727659037780498,9.098813939036212,-2.529085207797767,-3.366656049668608,8.087317338342924,19.43684761200889,18.786410716720194,22.87185092519786,24.913738475910648,21.015243734609893,17.93301625726195,13.884174744021601,9.973009164607863,-39.05267879915019,-25.83196035292922,-22.707873344421387,,25.506603178298413,,,,,,,,,
87,-26.077653564617485,-11.761359538777898,-15.372858883618457,3.5924063266094928,7.951709644016787,5.60103493650485,15.27228238673343,23.459741949516193,23.33576011657715,20.387799497268382,23.117561609655773,22.38616200769953,20.827009736828007,10.815938758851507,16.288818053450335,5.265906094141441,-10.114348607044315,1.5306498741054093,-4.366373593606366,12.551800646332195,19.991846632123547,21.99786427933111,20.131372266789676,20.466885493752507,19.751987589824484,17.22991472689366,17.032755545020898,22.372572455218865,-21.358205334491515,-7.055994109183387,-12.625577872775821,-16.6144465199734,9.196016854693928,-2.5081324480555165,-3.4773550320275866,8.044806190416674,19.450098731090403,18.686362005749633,22.852650749502512,24.899562561775394,20.978712601168468,17.929249548437728,13.9081987574583,10.002472713128952,-39.1407766552551,-25.806530533001574,-23.00724315643311,,25.512214638293187,,,,,,,,,
88,-26.328947125568433,-11.80747321184124,-15.583950721588947,3.445441173146794,7.882536097999979,5.494842109541708,15.294665295882927,23.406562825217467,23.265132904052734,20.40978912125414,23.13442646897538,22.227030909924263,20.791739589126465,10.778546526114752,16.238786260309773,5.259733887187749,-9.60806544487452,1.622696312592976,-3.89274238456482,12.451824095767426,19.8959398529624,21.914289569362612,20.078539164283452,20.389913501738334,19.768285019241933,17.140028474226465,16.94709565489439,22.388548934373667,-21.358598712969485,-6.703174376350716,-12.64452235962074,-16.684842541462963,9.175793239080036,-2.5521660126057433,-3.4594231674999176,7.876816311521685,19.341060866977486,18.70344751044704,22.861621000464922,24.9918568306659,21.0461704035836,17.914501450780065,13.838149860129814,10.01568398353606,-39.41467567343657,-25.99158061926966,-22.74545955657959,,25.479897725052496,,,,,,,,,
89,-26.084295053073937,-11.48880045694264,-15.46342675162291,3.584201110849823,7.887085646139151,5.480964809276418,15.322909024853718,23.45243663856461,23.309642791748047,20.417933874150638,23.155115759113347,22.35083429797066,20.983258054488882,10.783105344423127,16.285108269153138,5.293319854124057,-9.746427100194577,1.54256763618707,-3.92286916346558,12.5964600015604,20.026063590625643,22.035160090263037,20.14934201150711,20.40883427076966,19.764991632551677,17.19912760159098,17.015409282733053,22.46252096313521,-21.137070881371027,-6.7466591038031645,-12.531604664531901,-16.389476436369463,9.328949883084306,-2.4721848301841067,-3.377782072309028,8.100827576079508,19.455881859064043,18.765925481786415,22.894940500640224,25.024594576580842,21.06886617230057,18.07095864845462,13.903012716765879,9.918480330118873,-39.308672901611956,-26.09660509555137,-22.661548614501957,,25.50797749690371,,,,,,,,,
90,-25.61831325048949,-11.360712406837939,-15.040240022066547,3.6626409239662348,8.021363328391319,5.73060880678939,15.410854357493568,23.539960064829568,23.50248146057129,20.479982235672985,23.03989690749257,22.427784087966188,21.0114268113478,10.812093909232088,16.28678071256653,5.236077564082559,-9.577676472562509,1.8658909982048768,-3.794855342114193,12.812356905050166,20.17006280612118,21.99141441637985,20.135999552955795,20.418855670324184,19.747907017805403,17.18954994166369,16.98910755905155,22.475628570067318,-21.06877233977056,-6.530741415626409,-12.25183556140968,-16.29136620844005,9.49323994066024,-2.2053627337661665,-3.2778688687653545,8.452158679393973,19.576743517657217,18.80234852653612,22.92896639941219,25.07523155506285,21.112196398848642,17.993545869763715,13.88607402714649,9.948809421300124,-39.41858456818339,-26.12305530762294,-22.69281673431397,,25.52221339366962,,,,,,,,,
91,-25.63727579073589,-11.836521907443213,-15.225772582181254,3.6216201490580837,8.09178683801231,5.814283525811198,15.439342342076767,23.541458703634852,23.548498153686523,20.339493032518973,22.985679088947748,22.50938230289014,20.98103079072644,10.794236701451565,16.312919590073538,5.218577137442333,-9.301882034240846,2.0388187693280604,-3.776583318922633,12.830543481872072,20.025992520512485,21.93115902792944,20.13022971752093,20.514735659066762,19.740196576934085,17.20901319971361,17.007340976486894,22.422902623861898,-21.113101977307714,-6.517303889006298,-12.265757794886335,-16.240698554249914,9.495004166714697,-2.150408844706713,-3.2245522640516895,8.576665804659969,19.55861323813166,18.81071729072067,22.93403658861098,24.955847916196323,20.950463606942463,17.852623729734272,13.795796683708598,9.844332331831037,-39.278045995551864,-26.044961886831437,-22.474175453186035,,25.529967936201125,,,,,,,,,
92,-25.472783404975434,-11.32760814671419,-15.3965516205769,3.6562528302506236,7.912482300370056,5.384716516033938,15.459927679329475,23.559032817536398,23.527002334594723,20.460389413029247,23.06421844925043,22.578140716303007,21.100989722552765,10.772968646947941,16.317832627865965,5.174230313506943,-9.153610953702,2.0694720740558386,-3.609853842287796,12.81068945852019,20.12148187612496,21.96307802534658,20.148589095764134,20.55707779364555,19.74071567029204,17.241678927988513,17.017696056220736,22.46374105433237,-20.937330413495975,-6.518560100942205,-12.39521695731472,-16.172113037508353,9.590097853107855,-2.250638967128293,-3.3720850023427364,8.347502439364295,19.60915855594986,18.820114523910146,22.88114817955352,25.067159760380104,21.04219160172613,18.05801427337387,13.809508006571926,9.828248320454138,-39.33967392348511,-26.257000385764893,-22.394801139831543,,25.514107755830267,,,,,,,,,
93,-26.157237403374793,-11.401146125927207,-15.7934252182878,3.539471616569693,7.711029183003475,5.115617613701378,15.36286140669458,23.535458236520544,23.522172927856445,20.46835079809022,23.13274112102611,22.540020975564268,21.075858343250587,10.75273634746622,16.354288495752748,5.1643654910852455,-9.74807901908202,1.8284141788114001,-3.827771762518317,12.693391395822774,20.130021299524778,21.930348821417677,20.117662475625103,20.492547227866037,19.740559045520154,17.202306852482373,17.011342969078633,22.44462272477061,-21.164784661870844,-6.558437051827653,-12.48294067956083,-16.39799680138512,9.475347798770295,-2.3328158747373986,-3.2873491311653558,8.243493664171595,19.567532323183965,18.763504366239818,22.86103710952794,24.948201519369633,20.97344479061094,17.959887468438158,13.89704048392121,9.87556337880357,-39.35626624904747,-26.171404283910565,-22.697479248046875,,25.51812147577421,,,,,,,,,
94,-25.973485053777235,-11.519817876808224,-15.684024412759241,3.5636141228993963,7.7384583965584905,5.1867975282647505,15.399434135586425,23.538518161930746,23.496870040893555,20.440652887086785,23.10297993801761,22.446946635263778,21.015833885257862,10.778917893525989,16.291498879414316,5.21251781006068,-9.663908194996413,1.8630668571593394,-3.733824218645195,12.644107194981808,19.97285381304468,21.920212818593665,20.107458830246287,20.446151538191543,19.713785561529004,17.110914777714466,16.94005408404425,22.453405597074877,-21.217525220656054,-6.506980835793525,-12.47197920429638,-16.322014695676387,9.493422565329748,-2.251640746680902,-3.2591268258236195,8.300766287457781,19.594362571534102,18.77928639029014,22.880505557374395,24.987730650772235,21.028115994105622,17.935918212090822,13.898552765689471,9.90061764326454,-39.494623188799444,-26.21062084555381,-22.652333259582523,,25.51037103780389,,,,,,,,,
95,-26.106580809514856,-11.555265120107638,-15.800620493205297,3.5617591902339294,7.6331680672470625,5.140842860794342,15.413454607555213,23.570214494959995,23.530378341674805,20.48309011870444,23.190221702087772,22.549393655282373,21.069441811079656,10.761416423959492,16.301463888168552,5.176276929547547,-10.039817566639929,1.5654086972788264,-3.9026690357327065,12.687439996239288,20.045668391187597,21.94387563712149,20.125632104404353,20.46448810727038,19.721862019679406,17.14077461665712,16.969568908454633,22.43273197166215,-21.082780807525197,-6.539150540044693,-12.386699455705553,-16.330327201633303,9.44108088979779,-2.3187117625690292,-3.4223354602917366,8.27829844210102,19.527686233670806,18.742603534812893,22.873066803930598,24.949544654580706,21.058118365963548,17.919354406037776,13.826270147898015,9.80056029444439,-39.35507442909286,-26.243501119058642,-22.699011802673336,,25.53417103838652,,,,,,,,,
96,-26.267653540905744,-11.609769288424175,-15.887788248838183,3.5881775523464126,7.5990364727725765,5.171990538268162,15.363034839682799,23.542329437844085,23.49895668029785,20.490002476412606,23.104855934856822,22.600685601481036,21.11902700587031,10.736381993554973,16.203035714262562,5.124988164950182,-10.044096991016167,1.4950476043788195,-3.9041644650482255,12.620695512844124,20.04024382006366,21.896584230451317,20.11491698105868,20.46930137558043,19.749745676138712,17.152172235744793,16.994164385903574,22.462926182113964,-21.158331534098263,-6.5451088160004565,-12.349935950655633,-16.188568770364693,9.42348483631393,-2.350737836418884,-3.5033667993671105,8.338169093918866,19.57097803431644,18.68340539798366,22.872945803893344,24.979386868061084,21.12089134520472,18.069292054612315,13.886668236556346,9.876445028059274,-39.550828532646584,-26.287169750348568,-22.90235233306885,,25.510806420845775,,,,,,,,,
97,-26.34384501189969,-11.793995549032864,-16.089044521254586,3.4458814618434386,7.508938478907729,5.128377969986356,15.316680071551206,23.569682705990495,23.5604305267334,20.357667861295266,23.126877994539328,22.45014329008936,21.022447914089025,10.735448339847032,16.20768950275039,5.160201669486229,-10.028922426851524,1.4318582508454847,-4.039312929913559,12.629156280161807,20.011766424216766,21.915244809269193,20.101314548533942,20.40865914804906,19.71989655893366,17.18014394326428,16.990594359489215,22.421227968546912,-21.178217819162825,-6.665954164298346,-12.538241402008031,-16.332521616919532,9.427310682752935,-2.315511237476568,-3.4668862962640334,8.151019683262057,19.51028147361309,18.715433022282085,22.87331187080139,25.145054007039253,21.12947607415133,17.96203411422965,13.879756961956135,9.899724828910138,-39.60661441524156,-26.429053108734987,-22.892471313476562,,25.503011338679084,,,,,,,,,
98,-26.618945165832795,-11.522071313753958,-16.210790058587524,3.4870540180846303,7.466589846153995,5.027695936463279,15.201286459755146,23.51823414318949,23.47412109375,20.4757122063147,23.250305032341966,22.37216079655873,20.99868987199894,10.794639740159662,16.27483560358112,5.171390793457702,-10.010942406224661,1.4569247977919604,-3.8664762427775408,12.621415423424969,20.033202876068156,21.953024877012727,20.11928800690594,20.506157229730963,19.719568075545016,17.17834141437736,16.992209719006194,22.447147014996627,-21.06029898263332,-6.476466448994832,-12.365908995714964,-16.15132265076207,9.3897935249948,-2.36994617191865,-3.4420978457662446,8.048242068617624,19.49395557734445,18.766874946893644,22.86099679164836,25.01340984225925,20.95597509855397,17.936742585940245,13.76466684802622,9.80497162414255,-39.681538685322316,-26.483748055459955,-23.086865425109867,,25.52443694651324,,,,,,,,,
99,-26.386801888721358,-11.65094122062647,-16.122753890077572,3.3549265982955236,7.471351819111306,5.023503606319542,15.230469575631183,23.55165558974132,23.5450439453125,20.46866573437198,23.15341973360741,22.493592252879036,21.009400002321655,10.682804792597734,16.258720248859884,5.071112815705686,-9.817125224326363,1.51655506060627,-3.887708304362556,12.63009605562238,20.061852004722105,22.003146704961296,20.128536479322,20.518082722247467,19.75334790785125,17.14054450152446,16.974613450277236,22.448043464580252,-21.126451026820458,-6.540331343416749,-12.465085691141525,-16.268771767324353,9.465948412754562,-2.25774001646516,-3.2980129521921335,8.074765958277936,19.584497520482138,18.811282267954574,22.88583525910928,25.017241206502476,21.045099898708717,17.929685049514426,13.769311680234912,9.894658409316794,-39.7210298042261,-26.464927954428763,-22.823698043823242,,25.53730970325406,,,,,,,,,
100,-26.7348736918362,-11.561533129457176,-16.246147529364602,3.577648378479287,7.673561623055437,5.109650835633596,15.469347937216435,23.53689054693718,23.480464935302734,20.490452097006823,23.199125369183843,22.388059477857578,20.959755448472954,10.764298944666225,16.252453844222387,5.155379517189137,-10.177876770121225,1.4516232155954492,-3.8348741803926747,12.668223766189621,20.038898138701725,21.99230464013384,20.152517511919545,20.49363742973139,19.785157303765992,17.16780477036708,17.01916132715483,22.503510418863694,-21.189026771759174,-6.363491377623979,-12.320567929725687,-16.094879134163413,9.386302260016688,-2.2687630902331826,-3.35968129368794,8.129061403215193,19.457431297273494,18.77211765420855,22.896855963775113,25.13284878640748,21.067364833314254,17.961970806035982,13.867596826590896,9.936353912347707,-39.72114722025472,-26.570530167649817,-23.032853126525882,,25.527043214772736,,,,,,,,,
101,-26.53009376389084,-11.751025005681349,-16.15894565813397,3.488562722489015,7.54416471828092,4.972608717034591,15.345475680948338,23.506630332370225,23.414714813232422,20.54669654745861,23.130558133730688,22.38503306750743,20.98645635900476,10.735861777869625,16.225198520407126,5.157752238319534,-9.881422400923686,1.7048894664636436,-3.691064134409337,12.740106434258514,20.00975566919239,21.96078364519959,20.126326531241496,20.41109611494231,19.78284554892268,17.21098278187168,17.025734512840796,22.496389487830125,-21.050266367831814,-6.480896364077867,-12.407523906903503,-16.224281403783323,9.400712580659587,-2.2765100710027424,-3.299852951721117,8.127510220608409,19.523766273103792,18.837712134016517,22.889205216655444,25.052922894507635,21.056528355722197,18.040478986930648,13.834426563512075,9.918596161632008,-39.68781455854128,-26.686897457349417,-22.87596416473389,,25.53782421762578,,,,,,,,,
102,-26.76338307008339,-11.446638378873724,-17.177074470264532,3.5439669112418266,7.079063529491097,4.25526352206501,15.158345927814723,23.460616366974776,23.359699249267578,20.50686769872275,23.083694171377264,22.269852505895187,20.905391250188156,10.744459700780862,16.28930299626683,5.123505231328385,-10.41624430368187,1.335298228505951,-3.974946329755307,12.543608352228787,19.981772429601353,22.015048538173247,20.132844348988343,20.372147840947147,19.74682973789837,17.15090946102893,16.97109813195858,22.442824739090586,-21.26922845673706,-6.519686642661547,-12.497321464627607,-16.341864981469865,9.450745369140105,-2.3714276614071967,-3.3710306786849022,8.024415171983597,19.508434690358296,18.753845726513866,22.834536982980584,24.939542920039457,20.825806269250535,17.76967295306805,13.750223312117502,9.891422623030614,-39.89828051698527,-26.599706849091575,-23.119544982910156,,25.522675664330094,,,,,,,,,
103,-27.430832531183185,-12.08830168377929,-18.323401237820377,3.237210893396491,6.815283110337688,3.819461939747991,15.052222630829615,23.423544871113243,23.29066276550293,20.37857123693881,23.02423352122707,22.32157765171359,20.88498588862349,10.662889051259503,16.21450424918455,5.012524080754503,-10.724585476441492,1.2015499063250183,-4.072299915336857,12.382964275507264,19.885997388397634,21.91470098152995,20.073186716331833,20.42460633731253,19.741113473053066,17.092305032297638,16.93416938896143,22.38294919267943,-21.469823929575796,-6.687659111757872,-12.74809349502597,-16.650187170706737,9.19881588250279,-2.5362430796812983,-3.4383722997033073,7.887219142785348,19.442941872795732,18.75560397141188,22.84107431793837,25.228803275369728,21.111283849353345,17.947602395929945,13.71555463626595,9.930738121234834,-39.970472309665034,-26.580878425524496,-23.55398178100586,,25.500786351588445,,,,,,,,,
104,-27.503469435888892,-12.305582576739212,-18.2885597753128,3.380673795634332,7.0035546027747175,3.8775577160528565,15.016927532511586,23.376248047858226,23.274436950683594,20.423963888792684,23.089518453296435,22.24813220517738,20.870022557748293,10.71078872509335,16.234644407653377,5.121687936702913,-10.828299655996291,1.1685327506717242,-4.151351445647097,12.383417975509207,19.87778265576237,21.977997442939863,20.120120665283576,20.45385326780559,19.739864897688097,17.139286125517287,16.930525722091925,22.396693748936308,-21.33086986910886,-6.781197459878917,-12.674874717990763,-16.609653332049053,9.241738361365751,-2.605361480736249,-3.5725616372416527,7.930951078892445,19.528337068768643,18.72032112920469,22.861260239199297,25.116880083109304,20.931312238818133,17.819778709890354,13.750621114555715,9.890741615962861,-39.96597380623392,-26.742652557122604,-23.299611091613766,,25.511529652600778,,,,,,,,,
